timestamp_ns,cam_id,corner_x,corner_y,corner_id,radius
44,1,751.57,414.42,6,1.46
44,1,717.26,434.45,7,2.42
44,1,746.37,365.32,8,1.42
44,1,777.82,349.02,9,2.38
44,1,792.13,390.71,10,2.16
44,1,761.55,408.58,11,2.04
44,1,786.91,344.34,12,2.49
44,1,814.63,330.16,13,1.83
44,1,827.96,369.75,14,1.66
44,1,800.98,385.53,15,2.4
44,1,822.62,326.11,16,1.28
44,1,846.91,313.86,17,1.87
44,1,859.39,351.35,18,1.27
44,1,835.73,365.2,19,2.09
44,1,853.89,310.36,20,2.23
44,1,875.1,299.8,21,1.55
44,1,886.84,335.26,22,1.96
44,1,866.19,347.36,23,2.37
44,1,673.56,477.21,24,2.45
44,1,711.13,454.74,25,1.64
44,1,726.76,498.45,26,2.81
44,1,690.46,521.79,27,1.74
44,1,722.15,448.13,28,1.59
44,1,756.14,427.69,29,1.87
44,1,770.32,469.97,30,1.94
44,1,737.42,491.53,31,2.36
44,1,766.03,421.73,32,2.53
44,1,796.34,403.41,33,2.41
44,1,809.29,444.04,34,1.32
44,1,779.9,463.64,35,0.93
44,1,805.1,398.1,36,2.04
44,1,831.85,381.85,37,2.02
44,1,843.8,420.69,38,2.02
44,1,817.81,438.31,39,1.84
44,1,839.56,377.16,40,2.05
44,1,863.02,362.84,41,1.7
44,1,874.13,399.85,42,1.68
44,1,851.3,415.57,43,1.39
44,1,869.76,358.71,44,1.46
44,1,890.26,346.15,45,1.57
44,1,900.67,381.33,46,1.86
44,1,880.7,395.29,47,2.09
44,1,695.46,535.03,48,1.89
44,1,731.36,511.49,49,2.01
44,1,745.55,552.33,50,2.22
44,1,710.98,576.34,51,1.88
44,1,741.9,504.49,52,2.51
44,1,774.46,482.65,53,1.68
44,1,787.15,522.57,54,1.81
44,1,755.71,545.15,55,2.35
44,1,783.94,476.22,56,2.11
44,1,813.05,456.28,57,2.66
44,1,824.51,495.01,58,1.63
44,1,796.32,515.88,59,2.51
44,1,821.49,450.44,60,1.23
44,1,847.25,432.44,61,2.04
44,1,857.71,469.79,62,2.66
44,1,832.69,488.86,63,1.64
44,1,854.68,427.2,64,2.59
44,1,877.32,411.08,65,2.34
44,1,886.98,446.94,66,2.63
44,1,864.94,464.2,67,1.92
44,1,883.84,406.4,68,2.51
44,1,903.66,392.04,69,1.46
44,1,912.67,426.35,70,2.57
44,1,893.33,441.89,71,1.54
44,1,715.52,588.47,72,2.3
44,1,749.68,564.38,73,2.26
44,1,762.31,601.77,74,2.44
44,1,729.48,625.94,75,1.85
44,1,759.73,557.16,76,2.22
44,1,790.82,534.42,77,2.11
44,1,801.96,571.39,78,1.88
44,1,771.98,594.48,79,2.67
44,1,799.9,527.67,80,1.47
44,1,827.8,506.56,81,1.89
44,1,837.73,542.8,82,1.98
44,1,810.73,564.49,83,1.44
44,1,835.9,500.34,84,2.77
44,1,860.7,480.99,85,1.79
44,1,869.66,516.27,86,2.03
44,1,845.59,536.37,87,2.22
44,1,867.86,475.31,88,2.09
44,1,889.73,457.73,89,1.51
44,1,897.94,491.89,90,1.79
44,1,876.63,510.34,91,1.66
44,1,896.03,452.59,92,2.51
44,1,915.23,436.71,93,1.8
44,1,922.84,469.65,94,2.24
44,1,904.09,486.47,95,2.26
44,1,733.53,636.85,96,1.63
44,1,765.95,612.7,97,1.34
44,1,777.0,646.37,98,1.47
44,1,745.88,670.28,99,1.79
44,1,775.51,605.41,100,2.33
44,1,805.15,582.26,101,1.94
44,1,814.76,615.94,102,1.99
44,1,786.2,639.1,103,1.35
44,1,813.82,575.34,104,3.08
44,1,840.55,553.53,105,2.22
44,1,849.0,586.91,106,1.94
44,1,823.13,608.97,107,1.68
44,1,848.33,547.05,108,1.8
44,1,872.19,526.77,109,2.32
44,1,879.72,559.61,110,2.23
44,1,856.54,580.33,111,1.65
44,1,879.11,520.77,112,1.84
44,1,900.24,502.1,113,1.34
44,1,907.06,534.2,114,2.03
44,1,886.45,553.46,115,2.74
44,1,906.35,496.6,116,2.73
44,1,924.98,479.54,117,2.31
44,1,931.26,510.75,118,3.34
44,1,913.03,528.51,119,2.36
44,1,749.44,679.94,120,1.89
44,1,780.17,656.14,121,2.08
44,1,789.73,686.07,122,2.07
44,1,760.24,709.39,123,1.92
44,1,789.25,648.91,124,1.23
44,1,817.49,625.78,125,1.84
44,1,825.67,656.08,126,1.91
44,1,798.46,678.95,127,1.46
44,1,825.78,618.81,128,2.33
44,1,851.38,596.73,129,2.05
44,1,858.45,627.1,130,1.71
44,1,833.67,649.15,131,1.82
44,1,858.85,590.12,132,1.75
44,1,881.83,569.31,133,3.2
44,1,888.02,599.51,134,1.97
44,1,865.69,620.48,135,1.94
44,1,888.5,563.13,136,2.52
44,1,908.96,543.73,137,1.63
44,1,914.5,573.54,138,2.37
44,1,894.53,593.25,139,1.84
44,1,914.88,537.99,140,2.17
44,1,933.0,520.06,141,2.09
44,1,938.05,549.3,142,1.75
44,1,920.29,567.68,143,1.98
45,0,1113.6,445.56,0,1.63
45,0,1130.35,457.38,1,2.44
45,0,1126.76,486.24,2,1.46
45,0,1109.71,474.71,3,1.66
45,0,1135.16,460.94,4,1.99
45,0,1149.74,472.18,5,1.66
45,0,1146.41,500.54,6,1.65
45,0,1131.64,489.68,7,2.06
45,0,1153.92,475.55,8,2.44
45,0,1166.6,486.15,9,2.1
45,0,1163.4,513.93,10,2.23
45,0,1150.63,503.77,11,2.24
45,0,1170.24,489.31,12,1.55
45,0,1181.33,499.26,13,1.82
45,0,1178.18,526.39,14,2.09
45,0,1167.06,516.94,15,2.19
45,0,1184.53,502.22,16,3.05
45,0,1194.35,511.52,17,2.0
45,0,1191.19,537.98,18,1.84
45,0,1181.38,529.19,19,1.93
45,0,1197.21,514.29,20,1.87
45,0,1206.08,522.99,21,2.04
45,0,1202.88,548.76,22,1.3
45,0,1194.04,540.58,23,2.5
45,0,1108.24,483.98,24,2.01
45,0,1125.38,495.39,25,2.08
45,0,1119.96,526.01,26,1.59
45,0,1102.48,515.03,27,2.04
45,0,1130.29,498.8,28,1.58
45,0,1145.12,509.52,29,1.98
45,0,1140.01,539.47,30,1.7
45,0,1124.95,529.27,31,2.51
45,0,1149.36,512.71,32,2.96
45,0,1162.17,522.7,33,2.93
45,0,1157.26,551.9,34,2.08
45,0,1144.31,542.49,35,2.25
45,0,1165.83,525.66,36,2.06
45,0,1176.96,534.94,37,2.13
45,0,1172.18,563.34,38,1.25
45,0,1160.96,554.68,39,2.48
45,0,1180.17,537.69,40,1.96
45,0,1189.98,546.3,41,2.43
45,0,1185.26,573.87,42,2.03
45,0,1175.4,565.89,43,2.06
45,0,1192.84,548.85,44,1.86
45,0,1201.67,556.85,45,1.77
45,0,1197.0,583.61,46,2.65
45,0,1188.13,576.23,47,1.98
45,0,1100.39,524.84,48,2.52
45,0,1117.98,535.68,49,2.45
45,0,1110.49,567.79,50,2.45
45,0,1092.53,557.51,51,2.69
45,0,1123.0,538.89,52,2.27
45,0,1138.14,548.91,53,1.59
45,0,1131.03,580.18,54,1.53
45,0,1115.61,570.81,55,2.1
45,0,1142.45,551.87,56,2.03
45,0,1155.46,561.08,57,1.77
45,0,1148.64,591.44,58,1.4
45,0,1135.42,582.93,59,2.01
45,0,1159.18,563.79,60,2.32
45,0,1170.43,572.24,61,1.63
45,0,1163.82,601.66,62,2.2
45,0,1152.41,593.93,63,2.15
45,0,1173.67,574.74,64,1.58
45,0,1183.56,582.5,65,2.55
45,0,1177.12,610.96,66,2.44
45,0,1167.1,603.92,67,1.97
45,0,1186.43,584.8,68,2.49
45,0,1195.32,591.97,69,2.19
45,0,1189.03,619.51,70,1.4
45,0,1180.03,613.04,71,1.86
45,0,1089.77,567.76,72,2.31
45,0,1107.84,577.85,73,1.64
45,0,1098.1,611.05,74,1.45
45,0,1079.62,601.63,75,1.14
45,0,1113.0,580.81,76,1.94
45,0,1128.51,589.97,77,2.3
45,0,1119.23,622.19,78,1.75
45,0,1103.37,613.79,79,2.13
45,0,1132.93,592.65,80,1.74
45,0,1146.23,600.93,81,1.55
45,0,1137.33,632.1,82,2.44
45,0,1123.75,624.63,83,1.97
45,0,1150.02,603.35,84,1.69
45,0,1161.5,610.83,85,2.35
45,0,1152.93,640.94,86,2.23
45,0,1141.21,634.27,87,1.83
45,0,1164.79,613.02,88,1.41
45,0,1174.86,619.83,89,2.42
45,0,1166.59,648.88,90,2.63
45,0,1156.3,642.88,91,2.77
45,0,1177.79,621.83,92,1.97
45,0,1186.84,628.07,93,1.87
45,0,1178.84,656.11,94,1.35
45,0,1169.58,650.64,95,1.76
45,0,1076.13,612.18,96,1.27
45,0,1094.75,621.38,97,1.84
45,0,1082.67,655.15,98,1.68
45,0,1063.61,646.71,99,2.03
45,0,1100.06,624.05,100,1.59
45,0,1116.03,632.2,101,2.48
45,0,1104.49,664.9,102,2.74
45,0,1088.11,657.57,103,2.31
45,0,1120.58,634.56,104,2.01
45,0,1134.26,641.78,105,2.56
45,0,1123.22,673.33,106,1.97
45,0,1109.16,666.99,107,1.81
45,0,1138.17,643.87,108,1.54
45,0,1149.99,650.27,109,1.94
45,0,1139.39,680.68,110,1.83
45,0,1127.23,675.15,111,1.94
45,0,1153.38,652.13,112,1.88
45,0,1163.76,657.87,113,2.24
45,0,1153.59,687.17,114,1.68
45,0,1142.89,682.28,115,1.76
45,0,1166.77,659.56,116,2.19
45,0,1176.11,664.78,117,2.3
45,0,1166.35,693.03,118,2.72
45,0,1156.71,688.6,119,3.17
45,0,1059.39,657.37,120,2.28
45,0,1078.6,665.57,121,1.72
45,0,1064.2,699.31,122,1.77
45,0,1044.52,691.92,123,2.1
45,0,1084.08,667.91,124,1.48
45,0,1100.59,674.97,125,1.99
45,0,1086.81,707.58,126,1.98
45,0,1069.83,701.4,127,2.62
45,0,1105.3,676.98,128,2.43
45,0,1119.49,683.05,129,1.66
45,0,1106.3,714.49,130,2.22
45,0,1091.66,709.32,131,2.05
45,0,1123.54,684.78,132,1.22
45,0,1135.82,690.04,133,1.94
45,0,1123.21,720.32,134,2.35
45,0,1110.49,715.95,135,1.92
45,0,1139.36,691.55,136,2.34
45,0,1150.17,696.18,137,1.94
45,0,1138.12,725.34,138,1.31
45,0,1126.88,721.56,139,1.89
45,0,1153.32,697.53,140,1.82
45,0,1163.08,701.71,141,1.44
45,0,1151.57,729.82,142,1.24
45,0,1141.4,726.44,143,2.79
45,1,393.59,430.49,0,2.1
45,1,425.53,443.52,1,2.04
45,1,416.94,477.27,2,1.87
45,1,384.3,463.96,3,1.43
45,1,435.51,447.54,4,1.72
45,1,468.3,460.62,5,1.0
45,1,460.7,494.56,6,0.92
45,1,427.15,481.36,7,2.08
45,1,478.46,464.63,8,1.32
45,1,511.5,477.54,9,1.69
45,1,504.89,511.44,10,2.12
45,1,471.09,498.58,11,1.69
45,1,521.65,481.46,12,2.54
45,1,554.37,493.99,13,1.22
45,1,548.72,527.64,14,2.24
45,1,515.27,515.32,15,1.97
45,1,564.33,497.77,16,2.0
45,1,596.21,509.75,17,2.81
45,1,591.46,542.95,18,1.56
45,1,558.9,531.33,19,2.5
45,1,605.85,513.34,20,1.66
45,1,636.5,524.65,21,2.11
45,1,632.54,557.23,22,1.83
45,1,601.29,546.41,23,2.05
45,1,381.52,474.53,24,2.04
45,1,414.37,487.92,25,2.61
45,1,406.34,523.27,26,2.1
45,1,372.89,509.65,27,2.3
45,1,424.65,492.03,28,1.83
45,1,458.41,505.25,29,1.77
45,1,451.23,540.67,30,2.29
45,1,416.81,527.41,31,2.06
45,1,468.87,509.27,32,1.93
45,1,502.9,522.1,33,1.18
45,1,496.58,557.35,34,1.8
45,1,461.89,544.67,35,1.97
45,1,513.34,525.96,36,1.83
45,1,547.0,538.2,37,2.45
45,1,541.51,573.04,38,1.86
45,1,507.22,561.14,39,2.16
45,1,557.24,541.85,40,1.85
45,1,590.0,553.35,41,1.91
45,1,585.28,587.59,42,2.0
45,1,551.94,576.57,43,2.12
45,1,599.89,556.76,44,2.5
45,1,631.31,567.41,45,1.52
45,1,627.26,600.88,46,1.99
45,1,595.34,590.83,47,1.88
45,1,370.37,520.66,48,2.07
45,1,403.99,534.34,49,2.04
45,1,396.78,570.76,50,1.59
45,1,362.69,556.94,51,2.36
45,1,414.51,538.49,52,2.23
45,1,449.11,551.75,53,2.2
45,1,442.58,588.12,54,1.83
45,1,407.46,574.92,55,1.94
45,1,459.83,555.73,56,1.31
45,1,494.7,568.35,57,1.77
45,1,488.84,604.42,58,2.02
45,1,453.46,592.06,59,1.19
45,1,505.39,572.11,60,1.82
45,1,539.86,583.9,61,2.22
45,1,534.67,619.43,62,1.94
45,1,499.7,608.07,63,2.29
45,1,550.34,587.38,64,1.21
45,1,583.84,598.23,65,2.47
45,1,579.25,633.01,66,2.59
45,1,545.29,622.75,67,2.2
45,1,593.95,601.42,68,1.57
45,1,626.01,611.26,69,2.31
45,1,621.95,645.12,70,2.43
45,1,589.48,636.0,71,1.67
45,1,360.5,568.21,72,1.75
45,1,394.72,582.06,73,1.86
45,1,388.58,618.89,74,2.06
45,1,354.04,604.98,75,1.94
45,1,405.44,586.22,76,1.39
45,1,440.69,599.39,77,1.14
45,1,435.0,636.06,78,3.1
45,1,399.41,623.04,79,1.24
45,1,451.61,603.31,80,1.97
45,1,487.13,615.57,81,1.6
45,1,481.91,651.82,82,2.41
45,1,446.03,639.9,83,2.09
45,1,498.03,619.19,84,1.76
45,1,533.12,630.4,85,2.39
45,1,528.34,665.98,86,1.8
45,1,492.91,655.3,87,1.11
45,1,543.79,633.67,88,2.38
45,1,577.86,643.73,89,1.9
45,1,573.49,678.46,90,2.07
45,1,539.11,669.07,91,1.95
45,1,588.13,646.65,92,2.14
45,1,620.71,655.55,93,2.04
45,1,616.69,689.27,94,2.07
45,1,583.85,681.15,95,2.57
45,1,352.27,616.29,96,2.24
45,1,386.89,630.21,97,2.5
45,1,382.03,666.7,98,2.28
45,1,347.28,652.81,99,2.15
45,1,397.73,634.35,100,1.54
45,1,433.41,647.31,101,1.96
45,1,428.76,683.53,102,1.96
45,1,392.93,670.81,103,1.73
45,1,444.46,651.13,104,1.43
45,1,480.41,662.92,105,2.17
45,1,475.97,698.62,106,1.71
45,1,439.86,687.25,107,1.87
45,1,491.44,666.35,108,1.92
45,1,526.95,676.86,109,1.98
45,1,522.71,711.82,110,2.54
45,1,487.05,701.9,111,1.99
45,1,537.74,679.89,112,2.32
45,1,572.19,689.07,113,0.6
45,1,568.13,723.1,114,2.63
45,1,533.54,714.64,115,1.95
45,1,582.57,691.69,116,2.09
45,1,615.47,699.55,117,2.13
45,1,611.57,732.53,118,1.89
45,1,578.55,725.48,119,2.58
45,1,345.98,663.93,120,2.99
45,1,380.75,677.8,121,2.02
45,1,377.33,713.18,122,1.64
45,1,342.61,699.42,123,2.05
45,1,391.65,681.88,124,1.97
45,1,427.5,694.53,125,1.87
45,1,424.02,729.54,126,2.11
45,1,388.22,717.2,127,1.26
45,1,438.61,698.2,128,0.8
45,1,474.74,709.44,129,1.59
45,1,471.19,743.85,130,2.41
45,1,435.11,733.09,131,2.29
45,1,485.82,712.66,132,1.69
45,1,521.5,722.4,133,1.84
45,1,517.89,756.03,134,1.74
45,1,482.26,746.91,135,2.43
45,1,532.34,725.16,136,1.44
45,1,566.94,733.39,137,2.19
45,1,563.28,766.09,138,2.37
45,1,528.72,758.58,139,2.39
45,1,577.36,735.7,140,1.62
45,1,610.4,742.49,141,1.86
45,1,606.69,774.14,142,2.46
45,1,573.69,768.15,143,2.16
46,0,1212.75,511.24,0,2.63
46,0,1225.82,501.5,1,1.75
46,0,1226.88,539.14,2,1.63
46,0,1213.28,550.05,3,2.64
46,0,1229.7,498.65,4,2.29
46,0,1242.0,489.76,5,1.69
46,0,1243.77,525.96,6,2.16
46,0,1230.93,535.93,7,1.94
46,0,1245.72,487.14,8,1.7
46,0,1257.76,478.99,9,2.19
46,0,1260.21,513.87,10,2.53
46,0,1247.66,523.02,11,2.23
46,0,1261.46,476.57,12,1.83
46,0,1273.55,469.02,13,2.08
46,0,1276.66,502.72,14,2.03
46,0,1264.07,511.17,15,1.91
46,0,1277.31,466.77,16,1.22
46,0,1213.02,561.76,24,2.57
46,0,1226.82,550.53,25,1.69
46,0,1225.47,586.81,26,2.12
46,0,1210.98,598.93,27,2.24
46,0,1230.93,547.23,28,2.38
46,0,1243.96,536.96,29,1.3
46,0,1243.51,572.11,30,2.5
46,0,1229.79,583.23,31,2.57
46,0,1247.91,533.93,32,2.13
46,0,1260.64,524.51,33,1.21
46,0,1261.05,558.61,34,2.46
46,0,1247.66,568.83,35,1.82
46,0,1264.56,521.72,36,2.25
46,0,1277.31,513.02,37,1.03
46,0,1278.52,546.16,38,1.69
46,0,1265.16,555.59,39,2.05
46,0,1210.0,610.06,48,2.4
46,0,1224.72,597.71,49,2.04
46,0,1221.31,632.19,50,2.12
46,0,1205.81,645.12,51,1.6
46,0,1229.11,594.07,52,1.28
46,0,1243.05,582.72,53,2.01
46,0,1240.66,616.42,54,1.88
46,0,1225.94,628.36,55,1.98
46,0,1247.28,579.37,56,2.33
46,0,1260.89,568.94,57,1.89
46,0,1259.47,601.89,58,1.93
46,0,1245.12,612.9,59,2.19
46,0,1265.06,565.86,60,1.64
46,0,1278.62,556.22,61,1.55
46,0,1278.1,588.45,62,2.13
46,0,1263.85,598.63,63,1.76
46,0,1204.24,655.55,72,2.24
46,0,1219.99,642.48,73,2.02
46,0,1214.93,674.89,74,1.74
46,0,1198.38,688.24,75,2.04
46,0,1224.69,638.62,76,1.11
46,0,1239.66,626.54,77,2.19
46,0,1235.66,658.51,78,1.56
46,0,1219.89,670.92,79,1.82
46,0,1244.19,622.97,80,2.92
46,0,1258.77,611.81,81,1.73
46,0,1255.78,643.33,82,2.51
46,0,1240.43,654.84,83,2.01
46,0,1263.23,608.51,84,1.75
46,0,1277.7,598.19,85,1.52
46,0,1275.65,629.24,86,1.94
46,0,1260.47,639.92,87,1.99
46,0,1196.37,697.91,96,2.12
46,0,1213.17,684.52,97,2.34
46,0,1206.86,714.7,98,1.13
46,0,1189.3,728.12,99,2.15
46,0,1218.2,680.54,100,1.8
46,0,1234.21,668.07,101,1.75
46,0,1228.93,698.15,102,2.7
46,0,1212.13,710.71,103,1.47
46,0,1239.06,664.37,104,2.17
46,0,1254.65,652.79,105,1.45
46,0,1250.36,682.69,106,2.51
46,0,1234.01,694.41,107,1.77
46,0,1259.41,649.35,108,1.38
46,0,1274.81,638.58,109,1.56
46,0,1271.45,668.26,110,2.2
46,0,1255.34,679.2,111,1.68
46,0,1279.53,635.39,112,2.81
46,0,1276.39,665.0,115,1.71
46,0,1186.99,737.03,120,2.17
46,0,1204.77,723.65,121,2.82
46,0,1197.59,751.6,122,1.04
46,0,1179.12,764.77,123,2.29
46,0,1210.11,719.66,124,2.19
46,0,1227.14,707.1,125,2.22
46,0,1220.9,735.22,126,1.8
46,0,1203.15,747.65,127,1.72
46,0,1232.3,703.37,128,2.13
46,0,1248.87,691.63,129,1.95
46,0,1243.55,719.81,130,2.02
46,0,1226.28,731.51,131,2.32
46,0,1253.92,688.14,132,1.18
46,0,1270.24,677.17,133,1.32
46,0,1265.81,705.34,134,1.99
46,0,1248.82,716.33,135,1.98
46,0,1275.25,673.9,136,2.08
46,0,1271.02,702.07,139,2.24
46,1,650.26,510.4,0,2.18
46,1,693.22,497.9,1,1.86
46,1,703.5,546.53,2,2.25
46,1,661.39,560.42,3,1.28
46,1,705.84,494.19,4,1.73
46,1,744.82,482.62,5,1.96
46,1,754.12,529.24,6,2.11
46,1,715.88,542.37,7,2.01
46,1,756.17,479.22,8,1.37
46,1,791.0,468.7,9,2.15
46,1,799.47,513.18,10,1.85
46,1,765.27,525.35,11,1.8
46,1,801.09,465.63,12,2.3
46,1,831.88,456.17,13,2.07
46,1,839.64,498.48,14,2.82
46,1,809.38,509.6,15,2.07
46,1,840.76,453.43,16,1.85
46,1,867.8,445.0,17,2.18
46,1,874.97,485.15,18,1.69
46,1,848.37,495.22,19,2.73
46,1,875.58,442.55,20,1.8
46,1,899.23,435.07,21,1.28
46,1,905.9,473.14,22,1.77
46,1,882.62,482.2,23,1.34
46,1,664.74,575.43,24,2.0
46,1,706.55,561.16,25,1.09
46,1,716.03,607.27,26,2.01
46,1,675.3,622.59,27,2.79
46,1,718.84,556.87,28,1.63
46,1,756.83,543.31,29,1.79
46,1,765.08,587.81,30,2.73
46,1,728.01,602.62,31,2.1
46,1,767.9,539.28,32,1.73
46,1,801.89,526.65,33,1.89
46,1,809.15,569.38,34,1.86
46,1,775.9,583.37,35,2.05
46,1,811.74,522.91,36,1.96
46,1,841.83,511.31,37,1.81
46,1,848.28,552.19,38,1.49
46,1,818.79,565.21,39,2.17
46,1,850.51,507.91,40,2.59
46,1,876.97,497.36,41,1.87
46,1,882.78,536.35,42,1.92
46,1,856.8,548.34,43,1.64
46,1,884.58,494.27,44,1.15
46,1,907.74,484.74,45,2.96
46,1,913.06,521.87,46,2.28
46,1,890.27,532.82,47,1.89
46,1,678.43,636.53,48,1.73
46,1,718.79,620.94,49,1.92
46,1,727.28,663.47,50,1.71
46,1,688.17,679.72,51,2.43
46,1,730.67,616.2,52,2.35
46,1,767.45,601.07,53,1.72
46,1,774.54,642.49,54,1.46
46,1,738.8,658.49,55,2.33
46,1,778.18,596.52,56,1.42
46,1,811.18,582.16,57,2.09
46,1,817.17,622.27,58,2.2
46,1,784.99,637.65,59,1.63
46,1,820.76,577.88,60,1.14
46,1,850.06,564.45,61,1.91
46,1,855.19,603.12,62,2.46
46,1,826.53,617.66,63,2.04
46,1,858.53,560.48,64,2.19
46,1,884.36,548.09,65,1.78
46,1,888.83,585.24,66,1.69
46,1,863.49,598.8,67,1.3
46,1,891.81,544.44,68,2.57
46,1,914.48,533.09,69,1.37
46,1,918.46,568.69,70,1.78
46,1,896.15,581.22,71,2.32
46,1,691.02,692.32,72,2.56
46,1,729.72,675.92,73,1.74
46,1,737.13,714.24,74,1.92
46,1,699.78,730.92,75,1.8
46,1,741.14,670.89,76,0.68
46,1,776.54,654.69,77,1.72
46,1,782.47,692.41,78,2.35
46,1,748.17,709.09,79,1.61
46,1,786.9,649.78,80,2.41
46,1,818.82,634.14,81,1.61
46,1,823.57,671.04,82,1.34
46,1,792.53,687.32,83,1.78
46,1,828.1,629.44,84,1.66
46,1,856.57,614.62,85,2.2
46,1,860.42,650.52,86,2.46
46,1,832.62,666.12,87,1.95
46,1,864.81,610.2,88,1.83
46,1,890.01,596.32,89,2.11
46,1,893.19,631.11,90,1.68
46,1,868.49,645.84,91,2.27
46,1,897.28,592.21,92,1.94
46,1,919.48,579.35,93,1.97
46,1,922.18,612.94,94,1.44
46,1,900.34,626.72,95,2.47
46,1,702.31,742.06,96,2.23
46,1,739.25,725.35,97,1.97
46,1,745.59,759.23,98,1.66
46,1,710.04,775.89,99,1.76
46,1,750.17,720.18,100,1.12
46,1,784.12,703.41,101,2.0
46,1,788.93,737.13,102,1.33
46,1,756.12,754.04,103,1.68
46,1,794.08,698.28,104,2.1
46,1,824.85,681.85,105,2.52
46,1,828.46,715.21,106,1.92
46,1,798.58,731.94,107,2.49
46,1,833.83,676.89,108,2.0
46,1,861.42,661.1,109,2.24
46,1,864.12,693.89,110,1.99
46,1,837.2,710.13,111,1.92
46,1,869.44,656.36,112,1.92
46,1,893.99,641.4,113,1.65
46,1,896.01,673.48,114,2.57
46,1,871.95,689.0,115,2.05
46,1,901.1,636.94,116,1.94
46,1,922.83,622.93,117,2.77
46,1,924.38,654.17,118,2.3
46,1,902.99,668.83,119,2.39
46,1,712.26,785.57,120,1.9
46,1,747.38,768.97,121,2.06
46,1,752.71,798.46,122,1.16
46,1,718.97,814.76,123,2.24
46,1,757.79,763.79,124,1.02
46,1,790.26,746.89,125,1.99
46,1,794.07,776.61,126,2.1
46,1,762.74,793.36,127,2.33
46,1,799.81,741.69,128,0.99
46,1,829.41,724.91,129,2.1
46,1,832.01,754.65,130,1.76
46,1,803.31,771.43,131,2.46
46,1,838.07,719.81,132,2.54
46,1,864.78,703.49,133,2.27
46,1,866.46,733.04,134,2.18
46,1,840.43,749.52,135,1.79
46,1,872.56,698.56,136,2.85
46,1,896.47,682.91,137,1.99
46,1,897.47,712.12,138,1.87
46,1,874.06,728.05,139,2.47
46,1,903.41,678.22,140,1.7
46,1,924.69,663.4,141,2.12
46,1,925.22,692.12,142,2.36
46,1,904.29,707.33,143,1.93
47,0,1113.93,505.85,0,2.49
47,0,1129.42,516.63,1,2.08
47,0,1123.79,546.7,2,1.46
47,0,1108.04,536.5,3,2.44
47,0,1133.84,519.83,4,3.05
47,0,1147.16,529.81,5,1.8
47,0,1141.78,559.04,6,2.33
47,0,1128.27,549.7,7,2.21
47,0,1150.96,532.77,8,2.41
47,0,1162.45,541.98,9,2.71
47,0,1157.23,570.31,10,2.08
47,0,1145.62,561.79,11,1.45
47,0,1165.74,544.7,12,2.4
47,0,1175.72,553.18,13,2.04
47,0,1170.61,580.61,14,2.56
47,0,1160.54,572.82,15,2.28
47,0,1178.59,555.68,16,1.99
47,0,1187.39,563.5,17,2.04
47,0,1182.37,590.03,18,1.29
47,0,1173.5,582.9,19,2.75
47,0,1189.95,565.81,20,2.58
47,0,1197.87,573.04,21,2.42
47,0,1192.91,598.71,22,1.58
47,0,1184.94,592.14,23,2.57
47,0,1105.93,546.15,24,1.79
47,0,1121.76,556.14,25,1.85
47,0,1114.17,587.37,26,2.43
47,0,1098.04,578.09,27,2.34
47,0,1126.27,559.08,28,2.05
47,0,1139.84,568.2,29,2.33
47,0,1132.58,598.44,30,2.12
47,0,1118.77,590.08,31,1.58
47,0,1143.7,570.88,32,2.36
47,0,1155.35,579.18,33,2.16
47,0,1148.35,608.39,34,2.77
47,0,1136.51,600.87,35,1.9
47,0,1158.68,581.62,36,1.65
47,0,1168.78,589.18,37,1.71
47,0,1162.0,617.36,38,1.98
47,0,1151.74,610.58,39,1.51
47,0,1171.69,591.4,40,2.11
47,0,1180.58,598.31,41,2.41
47,0,1173.99,625.49,42,0.84
47,0,1164.95,619.34,43,2.16
47,0,1183.17,600.34,44,2.29
47,0,1191.16,606.7,45,1.95
47,0,1184.74,632.92,46,2.75
47,0,1176.61,627.29,47,1.97
47,0,1095.28,588.07,48,1.26
47,0,1111.52,597.12,49,2.68
47,0,1101.85,629.11,50,1.34
47,0,1085.25,620.88,51,1.74
47,0,1116.15,599.75,52,2.14
47,0,1130.04,607.86,53,1.55
47,0,1120.79,638.74,54,1.79
47,0,1106.58,631.49,55,1.88
47,0,1134.0,610.22,56,2.93
47,0,1145.91,617.47,57,2.11
47,0,1137.04,647.22,58,2.98
47,0,1124.84,640.83,59,1.91
47,0,1149.32,619.59,60,1.8
47,0,1159.64,626.11,61,2.42
47,0,1151.1,654.74,62,2.39
47,0,1140.52,649.07,63,1.09
47,0,1162.62,628.02,64,1.61
47,0,1171.71,633.92,65,1.78
47,0,1163.47,661.47,66,1.67
47,0,1154.14,656.39,67,1.71
47,0,1174.35,635.65,68,1.77
47,0,1182.53,641.05,69,2.3
47,0,1174.58,667.59,70,2.25
47,0,1166.18,662.96,71,2.38
47,0,1081.82,631.06,72,1.22
47,0,1098.55,639.03,73,1.66
47,0,1086.75,671.31,74,2.33
47,0,1069.61,664.22,75,2.18
47,0,1103.31,641.32,76,2.51
47,0,1117.63,648.29,77,1.46
47,0,1106.35,679.39,78,1.6
47,0,1091.64,673.32,79,2.28
47,0,1121.71,650.3,80,2.79
47,0,1134.01,656.42,81,1.3
47,0,1123.21,686.31,82,2.25
47,0,1110.55,681.11,83,1.89
47,0,1137.52,658.18,84,1.45
47,0,1148.19,663.58,85,1.65
